Sentence,Polarity,Subjectivity
 RT @ hwalterwarner : The CAA Tournament starts today . Who seize wide open conference 's autobid ? # CAAHoops https : //t.co/0ayqKMyTKf,-0.05,0.45
 @ DrSJaishankar I agree every country right frame rules citizenship say amb… https : //t.co/soPhHNnjCx,0.2857142857142857,0.5357142857142857
" Hey Faye , since criminals vandals start privacy fundamental right ? Actually GoI st… https : //t.co/E0KUN4hSzM",0.14285714285714285,0.31785714285714284
 Understand # CAA less 2 minutes . # Unani Students # Charminar # Hyderabad # NRC_CAA_Protest # NPR_Boycott # MustWatch # RT https : //t.co/6BIloDicvn,-0.16666666666666666,0.06666666666666667
 BA says CAA lacks expertise wo n't ready ... 's going well https : //t.co/XrXlxJiXc4,0.2,0.5
 The last speaker panel @ DevikaKarnad191 presenting 'Women 's Activities 2019 anti-CAA protests India ' # GenderandActivism https : //t.co/DjcQboM8Y1,0.0,0.06666666666666667
" @ ahmermkhan @ newhumanitarian Mr . Fake News Peddler , Detention Centre particular religiou , Nor rela… https : //t.co/pTtIZxBF7g",-0.16666666666666669,0.6666666666666666
 @ mayukhrghosh @ nusratchirps Did voted motion CAA getting passed loksabah ? ? Sure ? ?,0.5,0.8888888888888888
 Shaheen Bagh Shopkeepers Meet Senior Delhi Police Officials Over Anti-CAA Protests https : //t.co/iEUrkI3ERm https : //t.co/Ni3A7ioeZu,0.0,0.0
 RT @ pucslofficial : `` # LKA Chases Unauthorized Lubes '' - # LubeReportAsia # LubesnGreases # PUCSL # CAA # LK https : //t.co/HdRe0WK3rt https : //t.co…,0.0,0.0
 Allahabad High Court takes suo motu notice CAA ‘ name shame ’ hoardings Lucknow https : //t.co/RfxKBv6qTc,0.16,0.5399999999999999
 @ fayedsouza Check ur # Picture # Spitting # Poison & amp ; # Hate # Mongering # Communal # Presstitute # Journalism… https : //t.co/Y1Bk85wb3Q,-0.8,0.9
" If give peace offer vandalism , business use money # RadicalIslamicTerrorism target burn Hindu houses , Shops & amp ; pelted stones , firing policemen . # SaveHindus # SupportHinduEconomy",0.0,0.0
" GAME DAY | CAA First Round 🆚 | @ DrexelMBB 📍 | Washington , DC ⌚ | 4 p.m. 💻 | https : //t.co/EL5UuEMDSs 📈 |… https : //t.co/MzsObqUVNu",-0.11666666666666668,0.37777777777777777
 No CAA/NRC/NPR,0.0,0.0
" # CAA_NRC_NPR wil mk evry1 suffer . Evn Hindu 's wil b affectd , no1 spared . @ INCIndia alienated JK NE & amp ; minorities… https : //t.co/NQyIBkOOdT",0.0,0.0
 @ kavindrasachan It 's shocking Sir If u support statements RJ Sayema clearly ignited Crowd protest CAA . My friends misguided fake news . Its sad see defend .,-0.475,0.8458333333333333
" @ JohnJCrace So , EASA licensed pilot , one notified loss certification , told what… https : //t.co/4HMBofyBH9",0.0,0.0
" The book `` My People , Uprooted '' @ tathagata2 also explains need NRC threat Bangladeshi infiltrators , entire liberal opposition worried , posses Hindu majority country .",0.0,0.625
 How NPR-NRC would operate ? https : //t.co/WB5rLIUHoj via @ Asian Independent,0.0,0.0625
 New post ( NRC : Lagos-Ibadan rail project delayed coronavirus ) published The People 's Journal -… https : //t.co/DAEXASmOvd,0.13636363636363635,0.45454545454545453
" The government must talk protesters connected CAA , satisfy ’ duty t… https : //t.co/hZZj5OfrBW",0.0,0.0
 RT @ RosenTheUnready : BA says CAA lacks expertise wo n't ready ... 's going well https : //t.co/XrXlxJiXc4,0.2,0.5
 😮 Why people concerned Indian Law 's idk.. Begani shadi mein abdullah deewana..,0.0,0.0
 @ USCIRF @ ProfVarshney I sure @ ProfVarshney arrived conclusion . CAA provision rendering… https : //t.co/yVsyGkSBUV,0.5,0.8888888888888888
" Those part vandalism done peace-loving Lucknowites , must pay damages . And yes dear political dinosaurs ! & amp ; every innocent citizen right know culprits . और हाँ कभी राजमाता सोनिया गाँधी को Antonia Maino भी लिखो।",0.2619047619047619,0.4452380952380952
 Shaheen Bagh Shopkeepers Meet Senior Delhi Police Officials Over Anti-CAA Protests https : //t.co/Q8cQrxbfcR https : //t.co/vswP3I14kh,0.0,0.0
 RT @ KarunaGopal1 : They Plunder & amp ; Pillage ! You Protect ! How smart ... .,0.21428571428571427,0.6428571428571429
 @ TOIHyderabad Understand NRC First KCR https : //t.co/EdGqyviflr,0.25,0.3333333333333333
 RT @ redLotus1_ : Modi God . Its God leads India .,0.0,0.0
 RT @ MilanViradia02 : 😮 Why people concerned Indian Law 's idk.. Begani shadi mein abdullah deewana..,0.0,0.0
" Bold Speech Law Student Against CAA , NRC NPR . https : //t.co/yE8UPq8GKo https : //t.co/aHxoTWoZs6",0.3333333333333333,0.6666666666666666
" Presstitutes like dig entire family history frame Hindu crime . Name , photo , address , school/ college went open even family members info well . Here $ @ @ n talking privacy law . https : //t.co/qOOedPDrFd",0.0,0.5625
 `` But owner British Airways said CAA lacked world-class knowledge could ready time . '' No wor… https : //t.co/1tkaswv12E,0.1,0.25
 @ navedyar_khan @ tavleen_singh These days @ tavleen_singh says starigt face `` knowing well stating the… https : //t.co/Gh2CG91klW,0.0,0.0
 COVID-19 : Better Lagos-Ibadan rail delayed infecting Nigerians — NRC boss - https : //t.co/Ij2oUiCUjV,0.5,0.5
 COVID-19 : Better Lagos-Ibadan rail delayed infecting Nigerians — NRC boss - https : //t.co/DoaQ4ObbYt,0.5,0.5
 United nations commission CAA IN INDIA PLS WATCH https : //t.co/3GObneGGbs,0.0,0.0
 UNCW Seahawks womens basketball team lost close one today Delaware Blue Hens 57 61 . They played hard a… https : //t.co/lWNqbnB1nN,-0.14583333333333334,0.3208333333333333
 # UNRejectsCAA Watch Hindu sisters speech ( 12:17 onwards ) . She rightly pointed situation Muslims India CAA . # WorldAgainstCAA_NRC_NPR https : //t.co/lHI40Q8ave,0.2857142857142857,0.5357142857142857
" @ naila_kidwai This breach privacy , provocation , prepration another riots led Yogi government . I think UP ppl shud learn self defence & amp ; make strong legal team fight fascist ideology constitutionally . # Lucknow # Riot # CAA",0.31666666666666665,0.4666666666666667
" 2 . `` NRC n't drafted yet rest India , point protesting . Assam 's NRC whole lot different anticipated rest India ''",0.1,0.5
" Plz help , Not able decide bad 1 ) Muslim leaders who- -spreading fake info laws -inducing fears things even proposed -causing road blocks name protests 2 ) dumb Muslim public believe # MumbaiBagh # CAA # UNRejectCAA",-0.36499999999999994,0.5716666666666667
 @ KeesvdPijl1 @ MaxvanderWerff @ nrc It comes easy 2 loathe kind Israeli Zionists tend think act wit… https : //t.co/b8HX6O6O6N,0.5166666666666666,0.8666666666666667
 @ TheAngryLord I relate one driver . Even though 10th pass clear understanding CAA .,0.10000000000000002,0.3833333333333333
 @ UNCWwomenshoops @ DelawareWBB You 're ready `` show '' Lacey . Let 's lead lady Hawks CAA title .,0.2,0.5
 @ JohnJCrace And leave major UK aircraft manufacturer Airbus 's UK supply chain ? Note th… https : //t.co/LgAV0ib55F,0.0625,0.5
 🏆 Dane Fischer becomes 5️⃣th rookie head coach # CAAHoops history named CAA Coach Year . 📰 https : //t.co/yMXfT2wp3N # GoTribe | # MarchOnTribe https : //t.co/0bdcMitDbe,0.0,0.0
 Indian agencies point Pak link anti-CAA protests via @ htTweets https : //t.co/neiVSSiWTm,0.0,0.0
 U caa serious 😕😕😕,-0.3333333333333333,0.6666666666666666
" # Lucknow administration puts hoarding city names addresses 57 faces anti- # CAA protesters damaged properties streets December last year . Hoardings specify , case failure pay amount given time Assests confiscated ( kurki ) . https : //t.co/uRQS8rmUPo",-0.15833333333333335,0.18333333333333332
" @ PMOIndia @ GautamGambhir @ narendramodi Sir CAA article 370 think hai ... Lekin , India . Economy ’ t… https : //t.co/RIeNm7obKU",0.0,0.0
 @ fayedsouza Check ur # Picture # Spitting # Poison & amp ; # Hate # Mongering # Communal # Presstitute # Journalism @ PMOIndia @ narendramodi @ AmitShah @ AmitShahOffice - Please keep Eye # Presstitute,-0.8,0.9
" @ aparnarajc @ htTweets @ DrSJaishankar Just stupid , dont tell everyone . CAA n't stop anyone take citizenship India .",-0.7999999999999999,1.0
 RT @ AyshaRenna : Sharjeel Imam Surrenders Bihar : Is He A Terrorist Scapegoat ? via @ AdityaMenon22 https : //t.co/mZo3DEKKUP # ReleaseShar…,0.0,0.0
 Kanpur become third district Lucknow Muzaffarnagar seek recovery damage allegedly due ar… https : //t.co/0CsphKzeOF,-0.0625,0.1875
 NaMo went bravely shit 2002-2012 Gujarat Riots . HE NEVER EVEN ONCE APOLOGIZED wr… https : //t.co/jS5vBoirS3,-0.2,0.8
" Same Govt Which Said CAA 'Internal Matter ' , Now Withholds Info Citing Foreign Ties Not home ministry cagey sharing information CAA , also violated rules replying within time stipulated RTI Act . https : //t.co/jAWKeebWyX",-0.041666666666666664,0.08333333333333333
" @ pallavict @ ssingapuri Oh go illegally , like immigrants get India CAA ha… https : //t.co/u4adB0xJhW",-0.5,0.5
 WBB : Final Mack Northeastern defeat Pride 62-54 . The Pride end regular season winless CAA play .,0.0,0.5384615384615384
 Kanpur become third district Lucknow Muzaffarnagar seek recovery damage allegedly due arson protests CAA December last year . https : //t.co/U65Py95k3O,-0.041666666666666664,0.14722222222222223
" `` So , powers revert CAA , probably one world 's leading regulators expertise need come home , 'll gradual way . '' Does @ grantshappa⁩ really think left CAA return ? ! 😳 https : //t.co/Zd1s2LXuDh",0.1,0.1
" Now , 's proved HC better SC need SC india .",0.5,0.5
 RT @ mishu_54 : Thank UN . 🙏 CAA communal . CAA anti- Constitution . CAA anti- democracy . CAA anti- India . # UNRejectsCAA,0.0,0.0
 I n't know NRC NPR affect happens mid transition . I 'd rather die live detention center . Scary thought .,-0.1159090909090909,0.4
 @ fayedsouza This lady Anti CAA protester This lady rioter # Yogi_का_जलवा # SaluteYogiJi caring life public property,0.0,0.06666666666666667
" @ vivamjm If govt intent pursuing ideological dogma , MUST give indication intend carry . Not good enough tell pilots ’ ripping framework operate , ignoring CAA advice ’ replicated time",-0.175,0.55
 🚨 CAA TOURNEY PREVIEW 🚨 DATES : March 7-10 SITE : Entertainment & amp ; Sports Arena ( Washington D.C. ) WHAT TO EXPECT : … https : //t.co/EApmboC79r,0.0,0.0
 Meant lot able pay ode amazing women leading forefront anti-CAA protests this… https : //t.co/u3yDM3Yicd,0.55,0.7625
" @ ANI No sir due # IndianGovernment 's # CommunalAgenda & amp ; state sponsored atrocities # minorities & amp ; # dalits , # India getting isolated world community . Just create # VoteBank migrant # hindus & amp ; snatch voting rights # Muslims , u brought # CAA & amp ; # NRC respectively , shame",-0.0625,0.2375
 This unpredictable CAA field & amp ; Drexel good example . Drexel started CAA play 5-2 ended 1-1… https : //t.co/0hjyLhyzNa,0.26666666666666666,0.8
 RT @ iMac_too : Pakistan ca n't anything India without help local `` hand '' . Where local arrests linked Pakistan ?,0.0,0.0
 This unique protest CAA Hyderabad deserves retweeted . @ Ssaniya25 @ SaniaAhmad1111 @ imMAK02 @ brumbyoz @ Fatima_Z0hra @ Iqra_K_ @ AmanWadud @ hazratbilli @ irenaakbar @ OpusOfAli @ Pun_Starr @ tehseenp @ RanaAyyub @ ReallySwara,0.375,1.0
" Those wondering Muslims scared NRC/NPR/CAA , read paragraph jews getting scared `` national r… https : //t.co/FGd3r7TlfP",0.0,0.0
" CAA TOURNEY FAVORITE Hofstra ( 23-8 , 14-1 ) | NET : 124 | KenPom : 116 Hofstra CAA outright winning 9 las… https : //t.co/MI8R2aB7Ja",0.3333333333333333,0.5833333333333334
" @ TarekFatah @ narendramodi Modi blocked route infiltration , 's reason outcry else wh… https : //t.co/V6fg30SSD8",0.0,0.0
 @ thanveert @ htTweets @ DrSJaishankar Does CAA stop muslims ? Dont stupid .,-0.7999999999999999,1.0
 It 's happening India pass CAA Indian Parliment . Thanks @ RanaAyyub And @ ajplus making reports . # UNRejectsCAA # ShaheenBaghProtest # ShaheenBaghBhiwandi # CAAProtests # CAA_NRC_NPR # IndiaAgainstCAA_NRC_NPR https : //t.co/Qjk3XwBNiY,0.2,0.2
" @ arvindgunasekar In country taking gun shooting people crime ! saving kids disease crime ! , Speaking truth crime ! , provoking communal hatred crime . Protesting fundamental rights crime ! ! . # FreeDrKafeel # Mangalore # CAA",0.0,0.0
 @ _PaulMonaghan That ’ aviation screwed . We need quintuple size CAA cover functio… https : //t.co/OBkYAAflan,0.0,0.0
 William & amp ; Mary one four schools eligible NCAA tournament since 1939 failed play . Late… https : //t.co/mxZ2wuz75Z,-0.5,0.3
" Drexel elected bring pep band CAA Tournament , 's Seahawk pep band Game One.… https : //t.co/DIUEJSGk2R",-0.4,0.4
 UP government literally painted giant target backs anyone dares dissent . This open call violence “ vigilantes ” State . https : //t.co/fWoHum1ebJ,0.0,0.75
 @ MycoJonathan @ TC_Arg @ DennisPotvinDem @ TulsiGabbard Meanwhile pretend CAA NRC protectin… https : //t.co/5FJhKNhlr3,0.0,0.0
 Brock Universify Badgers Red Team showing us spirit ! Amazing job ! # ocf # ontariocup2020 # ontariocheerleadingfederation @ CAA Centre https : //t.co/XrEqPkRilL,0.37500000000000006,0.45
 @ TarekFatah @ narendramodi It clearly shows much worried internal affairs India CAA it… https : //t.co/JCuH66Lccd,0.10000000000000002,0.19444444444444442
" `` Returning entire starting lineup , Delaware likely preseason CAA men ’ basketball favorite nex… https : //t.co/QCdrTA7zl0",0.125,0.68125
" RT @ TheQuint : LIVE | 690 cases filed , 2,193 people arrested/detained connection # DelhiViolence . Follow updates : https : //t.co/0R…",0.13636363636363635,0.5
 Women organizing marches different towns 🇵🇰in support # Hindu girls raped & amp ; converted . @ fayedsouza @ BDUTT @ _sabanaqvi @ Nidhi @ RanaAyyub @ iamrana @ khanumarfa @ sardesairajdeep fighting revoke # CAA & amp ; supporting atrocities girls 🇮🇳wishes protect ! https : //t.co/AhvKpOag6J,0.15625,0.425
 Here 's starting lineup Seahawks today 's 2020 # CAA Championship First Round contest vs @ DrexelMBB.… https : //t.co/ApdjXT7ZuE,0.016666666666666663,0.2777777777777778
" @ CmookieB @ GeorgeTakei 4 n't get CAA connection-Clinton 's powerful friends media & amp ; agencies get work 4 actors , writers , musicians , entertainers made clear anyone steps line & amp ; speaks 4 Tulsi blacklisted . Pure McCarthyism https : //t.co/noaS4SLuko",0.20476190476190478,0.6277777777777778
" @ KeesvdPijl1 @ MaxvanderWerff @ nrc ... rationalize levels amount ( imperialist ) violence , kids ac… https : //t.co/xK6JED8uAG",0.0,0.0
" Hands CAA ’ efficient offense , Hofstra capable blowing opponents water long range ( 36.9 % 3PT ) . # CAAHoops",0.07500000000000001,0.4
 More insanity . 😳,0.5,0.5
 RT @ DegeneresFelon : Privacy ? She put makeshift curtains prison cell .,0.0,0.0
" @ PMOIndia @ rsprasad @ JPNadda @ INCIndia All people , citizens India , real sympathy crores persecuted… https : //t.co/bu6Q1Wcmbe",0.2,0.30000000000000004
 Putting names addresses anti CAA protestors like inviting far right thugs attack . Remember Gauri Lankesh ?,0.19285714285714284,0.7678571428571428
 Muslims men & amp ; women protesting since Dec anti muslim govt deaf & amp ; blind demands repealing amending CAA & amp ; scrapping NPR -NRC.What problem govt ? ? Why accepting reasonable demands CAA-NCR,-0.15,0.6333333333333333
" @ BBCNews We far ready part transition , requires full CAA infrastructure change tak… https : //t.co/PTpnnwvj4y",0.21666666666666667,0.6833333333333332
 @ Neurophysik Baby come back India understand CAA law talk . Do n't spread lie .,0.0,0.0
 Top story : Hoardings Come Up In Lucknow With Names And Addresses Of Alleged Anti-CAA Protesters | HuffPost India… https : //t.co/k7j0UOgcwM,0.2,0.3
" RT @ GorkhaCheli : Awww ... self defense speeches , shanti failaaane ka sandesh ... !",0.5,0.9
" WBB FINAL JMU 67 , W & amp ; M 53 . Tribe ( 21-8 , 12-6 ) No . 3 seed CAA tourney . Dukes ( 25-4 , 16-2 ) No . 2 .",0.0,1.0
" @ PMOIndia @ rsprasad @ JPNadda @ INCIndia All people , citizens India , real sympathy crores persecuted Hindus , Sikhs etc . three Muslim nations , Pak , B'desh & amp ; Afghanistan , since 1947 & amp ; fled India 31Dec2014 , oppose Citizenship Amendment Act ( CAA ) .India First . https : //t.co/bIQeRseFE6",0.225,0.31666666666666665
" @ DrSJaishankar ( Contd ) Amit : It ’ beautiful language , much scope us babus misuse ! Modi : Yes ye… https : //t.co/uhj9o5mlvL",0.55,0.6
 Today Shaheen Bagh Shooter Kapil Gujjar got bail Court . Meanwhile Dr. Kafeel saved many dying children sti… https : //t.co/Jc35sq0uO8,0.5,0.5
 Here 's starting lineup Seahawks today 's 2020 # CAA Championship First Round contest vs @ DrexelMBB . # HawkYeah # CAAHoops https : //t.co/K3HZzpK6GM,0.016666666666666663,0.2777777777777778
 NaMo went bravely shit 2002-2012 Gujarat Riots . HE NEVER EVEN ONCE APOLOGIZED wrong ! It seems entire jamāt & amp ; possibly many side seems forgotten crucial fact . The world may dance naked protest CAA done & amp ; dusted !,-0.05416666666666666,0.7041666666666667
